,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
9989,1.989,-1.989,0.0,0.0,-324.46955209553096,251.65677881893987,251.65229698923665,0.0011049999999999116,-0.8138068084680841,0.5811355078559485
9990,1.9900000000000002,-1.9900000000000002,0.0,0.0,-324.40620842818043,251.85576573847374,251.84686149469135,0.0011055555555552488,-0.8131638336708308,0.5820348611636226
9991,1.9909999999999999,-1.9909999999999999,0.0,0.0,-324.3428329298412,252.05547637079326,252.05254726610067,0.001106111111111474,-0.8125195411296015,0.5829339544772992
9992,1.992,-1.992,0.0,0.0,-324.2794256005134,252.2559136319972,252.2483245714744,0.0011066666666668112,-0.8118739301341885,0.5838327856231327
9993,1.9929999999999999,-1.9929999999999999,0.0,0.0,-324.21598644019696,252.45708045435987,252.45532508163527,0.0011072222222221484,-0.811226999977228,0.5847313524242963
9994,1.994,-1.994,0.0,0.0,-324.1525154488919,252.65897978644256,252.6523209079669,0.0011077777777774855,-0.8105787499542076,0.5856296527009832
9995,1.9949999999999999,-1.9949999999999999,0.0,0.0,-324.0890126265982,252.86161459320783,252.86064262404832,0.0011083333333337109,-0.8099291793634745,0.5865276842704091
9996,1.996,-1.996,0.0,0.0,-324.02547797331596,253.06498785613292,253.05886271999805,0.001108888888889048,-0.8092782875062452,0.5874254449468113
9997,1.9969999999999999,-1.9969999999999999,0.0,0.0,-323.96191148904506,253.26910257332557,253.26851214145887,0.0011094444444443852,-0.8086260736866118,0.5883229325414524
9998,1.998,-1.998,0.0,0.0,-323.89831317378554,253.47396175964008,253.4679622835325,0.0011099999999997223,-0.8079725372115507,0.589220144862622
9999,1.999,-1.999,0.0,0.0,-323.8346830275374,253.67956844679472,253.67894594237987,0.0011105555555559476,-0.8073176773909311,0.590117079715638
10000,2.0,-2.0,0.0,0.0,-323.7710210503006,253.88592568348918,253.87963193515608,0.0011111111111112848,-0.8066614935375231,0.5910137349028468
10001,2.001,-2.001,0.0,0.0,-323.7073272420752,254.0930365355247,254.09195639620614,0.001111666666666622,-0.8060039849670061,0.5919101082236272
10002,2.0020000000000002,-2.0020000000000002,0.0,0.0,-323.6436016028612,254.3009040859236,254.30498034008016,0.001112222222221959,-0.8053451509979762,0.5928061974743912
10003,2.003,-2.003,0.0,0.0,-323.5798441326586,254.50953143505077,254.50755593370985,0.0011127777777781844,-0.8046849909519544,0.5937020004485861
10004,2.004,-2.004,0.0,0.0,-323.5160548314674,254.71892170073554,254.72193078722077,0.0011133333333335216,-0.8040235041533965,0.594597514936695
10005,2.0050000000000003,-2.0050000000000003,0.0,0.0,-323.45223369928755,254.9290780183951,254.92575704754023,0.0011138888888888587,-0.8033606899296993,0.5954927387262396
10006,2.0060000000000002,-2.0060000000000002,0.0,0.0,-323.3883807361191,255.1400035411588,255.1414894599508,0.0011144444444441959,-0.8026965476112098,0.5963876696017824
10007,2.007,-2.007,0.0,0.0,-323.32449594196197,255.3517014399937,255.35793026795332,0.0011150000000004212,-0.8020310765312326,0.5972823053449283
10008,2.008,-2.008,0.0,0.0,-323.26057931681623,255.5641749038301,255.5636689470633,0.0011155555555557584,-0.8013642760260397,0.5981766437343248
10009,2.009,-2.009,0.0,0.0,-323.1966308606819,255.77742713969002,255.78147755256052,0.0011161111111110955,-0.8006961454348773,0.5990706825456656
10010,2.01,-2.01,0.0,0.0,-323.132650573559,255.99146137281508,256.0,0.0011166666666664327,-0.8000266840999747,0.5999644195516924
10011,2.011,-2.011,0.0,0.0,-323.0686384554474,256.2062808467964,256.2076650389783,0.001117222222222658,-0.7993558913665515,0.6008578525221967
10012,2.012,-2.012,0.0,0.0,-323.0045945063472,256.4218888237052,256.4275656032958,0.0011177777777779951,-0.7986837665828278,0.60175097922402
10013,2.013,-2.013,0.0,0.0,-322.9405187262584,256.6382885842245,256.6327189238907,0.0011183333333333323,-0.7980103091000311,0.6026437974210577
10014,2.0140000000000002,-2.0140000000000002,0.0,0.0,-322.876411115181,256.8554834277826,256.8540231250801,0.0011188888888886694,-0.7973355182724045,0.6035363048742605
10015,2.015,-2.015,0.0,0.0,-322.812271673115,257.0734766726865,257.0642620516816,0.0011194444444440066,-0.7966593934572153,0.6044284993416359
10016,2.016,-2.016,0.0,0.0,-322.74810040006037,257.292271656258,257.2869583110198,0.001120000000000232,-0.7959819340147629,0.6053203785782515
10017,2.017,-2.017,0.0,0.0,-322.68389729601705,257.51187173496913,257.5103813181132,0.001120555555555569,-0.7953031393083884,0.6062119403362344
10018,2.0180000000000002,-2.0180000000000002,0.0,0.0,-322.6196623609852,257.7322802845804,257.73453300547925,0.0011211111111109062,-0.7946230087044814,0.6071031823647752
10019,2.019,-2.019,0.0,0.0,-322.5553955949647,257.95350070027945,257.95941531114374,0.0011216666666662434,-0.793941541572489,0.6079941024101302
10020,2.02,-2.02,0.0,0.0,-322.4910969979556,258.17553639682114,258.1729631399769,0.0011222222222224687,-0.7932587372849228,0.6088846982156226
10021,2.0210000000000004,-2.0210000000000004,0.0,0.0,-322.4267665699578,258.39839080866824,258.39925535160353,0.0011227777777778059,-0.79257459521737,0.6097749675216442
10022,2.022,-2.022,0.0,0.0,-322.36240431097144,258.62206739013413,258.6262838079749,0.001123333333333143,-0.7918891147484992,0.6106649080656578
10023,2.023,-2.023,0.0,0.0,-322.2980102209965,258.84656961552656,258.85405046862917,0.0011238888888884802,-0.7912022952600696,0.6115545175822003
10024,2.024,-2.024,0.0,0.0,-322.2335843000329,259.07190097929265,259.0666900394278,0.0011244444444447055,-0.7905141361369385,0.6124437938028842
10025,2.025,-2.025,0.0,0.0,-322.16912654808067,259.29806499616416,259.2959015851365,0.0011250000000000426,-0.789824636767072,0.6133327344563981
10026,2.026,-2.026,0.0,0.0,-322.10463696513983,259.5250652013059,259.5258572018649,0.0011255555555553798,-0.7891337965415508,0.6142213372685114
10027,2.027,-2.027,0.0,0.0,-322.0401155512104,259.7529051504638,259.75655887178044,0.001126111111110717,-0.7884416148545792,0.6151095999620746
10028,2.028,-2.028,0.0,0.0,-321.9755623062923,259.9815884201153,259.9880085827782,0.0011266666666669423,-0.7877480911034936,0.6159975202570234
10029,2.029,-2.029,0.0,0.0,-321.91097723038564,260.2111186076202,260.20762626252997,0.0011272222222222794,-0.7870532246887719,0.616885095870378
10030,2.0300000000000002,-2.0300000000000002,0.0,0.0,-321.84636032349033,260.4414993313734,260.4405188895149,0.0011277777777776166,-0.7863570150140404,0.6177723245162479
10031,2.031,-2.031,0.0,0.0,-321.78171158560644,260.67273423095907,260.6741653280769,0.0011283333333329537,-0.7856594614860825,0.618659203905833
10032,2.032,-2.032,0.0,0.0,-321.71703101673387,260.90482696730584,260.8924045850884,0.001128888888889179,-0.7849605635148467,0.6195457317474267
10033,2.033,-2.033,0.0,0.0,-321.6523186168727,261.1377812228432,261.1275268989759,0.0011294444444445162,-0.7842603205134568,0.6204319057464163
10034,2.0340000000000003,-2.0340000000000003,0.0,0.0,-321.58757438602294,261.37160070165976,261.3634090268428,0.0011299999999998533,-0.7835587318982183,0.6213177236052871
10035,2.035,-2.035,0.0,0.0,-321.5227983241845,261.6062891296626,261.600052996564,0.0011305555555551905,-0.7828557970886275,0.6222031830236243
10036,2.036,-2.036,0.0,0.0,-321.45799043135753,261.8418502547386,261.83746084194667,0.0011311111111114158,-0.782151515507379,0.6230882816981155
10037,2.0370000000000004,-2.0370000000000004,0.0,0.0,-321.39315070754185,262.0782878469155,262.0886929446571,0.001131666666666753,-0.7814458865803767,0.6239730173225514
10038,2.038,-2.038,0.0,0.0,-321.3282791527376,262.3156056985265,262.32769565589854,0.0011322222222220901,-0.7807389097367392,0.62485738758783
10039,2.039,-2.039,0.0,0.0,-321.26337576694476,262.5538076243757,262.5510383621667,0.0011327777777774273,-0.7800305844088099,0.6257413901819588
10040,2.04,-2.04,0.0,0.0,-321.19844055016324,262.7928974619037,262.79154550917855,0.0011333333333336526,-0.7793209100321641,0.626625022790057
10041,2.041,-2.041,0.0,0.0,-321.13347350239314,263.0328790713563,263.0328269804426,0.0011338888888889898,-0.7786098860456196,0.6275082830943567
10042,2.042,-2.042,0.0,0.0,-321.0684746236344,263.273756335954,263.2748848467195,0.001134444444444327,-0.7778975118912431,0.6283911687742065
10043,2.043,-2.043,0.0,0.0,-321.00344391388705,263.51553316206287,263.5177211848963,0.001134999999999664,-0.7771837870143594,0.6292736775060743
10044,2.044,-2.044,0.0,0.0,-320.9383813731511,263.75821347936767,263.7613380780149,0.0011355555555558894,-0.7764687108635592,0.6301558069635498
10045,2.045,-2.045,0.0,0.0,-320.8732870014265,264.00180124104514,263.98907955379246,0.0011361111111112265,-0.775752282890709,0.6310375548173448
10046,2.0460000000000003,-2.0460000000000003,0.0,0.0,-320.8081607987133,264.24630042394074,264.24783885247774,0.0011366666666665637,-0.7750345025509583,0.6319189187352984
10047,2.047,-2.047,0.0,0.0,-320.7430027650115,264.4917150287451,264.4938346605411,0.0011372222222219008,-0.7743153693027482,0.6327998963823782
10048,2.048,-2.048,0.0,0.0,-320.67781290032104,264.7380490801735,264.7406196131209,0.0011377777777781262,-0.7735948826078197,0.633680485420684
10049,2.049,-2.049,0.0,0.0,-320.612591204642,264.98530662714563,264.98819582527125,0.0011383333333334633,-0.7728730419312233,0.6345606835094478
10050,2.0500000000000003,-2.0500000000000003,0.0,0.0,-320.5473376779743,265.23349174296857,265.23358159010445,0.0011388888888888005,-0.7721498467413261,0.6354404883050391
10051,2.051,-2.051,0.0,0.0,-320.482052320318,265.48260852551994,265.48277217265877,0.0011394444444441376,-0.7714252965098213,0.6363198974609661
10052,2.052,-2.052,0.0,0.0,-320.4167351316731,265.73266109743366,265.7327605966797,0.001140000000000363,-0.7706993907117348,0.6371989086278795
10053,2.053,-2.053,0.0,0.0,-320.35138611203956,265.98365360628657,265.98354900354303,0.0011405555555557,-0.7699721288254368,0.6380775194535732
10054,2.054,-2.054,0.0,0.0,-320.2860052614174,266.2355902247877,266.2492708440618,0.0011411111111110372,-0.7692435103326477,0.6389557275829881
10055,2.055,-2.055,0.0,0.0,-320.22059257980663,266.48847515096855,266.4846792349867,0.0011416666666663744,-0.7685135347184475,0.6398335306582156
10056,2.056,-2.056,0.0,0.0,-320.1551480672072,266.74231260837564,266.7379069906892,0.0011422222222225997,-0.7677822014712836,0.6407109263184991
10057,2.057,-2.057,0.0,0.0,-320.08967172361923,266.99710684626376,267.00627229528095,0.0011427777777779369,-0.7670495100829812,0.6415879122002367
10058,2.058,-2.058,0.0,0.0,-320.0241635490426,267.25286213979234,267.26118575450505,0.001143333333333274,-0.7663154600487495,0.6424644859369842
10059,2.059,-2.059,0.0,0.0,-319.95862354347736,267.50958279022274,267.4997032234711,0.0011438888888886112,-0.7655800508671918,0.6433406451594583
10060,2.06,-2.06,0.0,0.0,-319.8930517069235,267.76727312511804,267.77073514225555,0.0011444444444448365,-0.7648432820403124,0.6442163874955396
10061,2.061,-2.061,0.0,0.0,-319.827448039381,268.0259374985431,268.02812297840126,0.0011450000000001737,-0.7641051530735276,0.6450917105702731
10062,2.0620000000000003,-2.0620000000000003,0.0,0.0,-319.7618125408499,268.2855802912688,268.2863310325377,0.0011455555555555108,-0.7633656634756717,0.6459666120058742
10063,2.063,-2.063,0.0,0.0,-319.6961452113302,268.5462059109762,268.5427240860172,0.001146111111110848,-0.7626248127590071,0.6468410894217291
10064,2.064,-2.064,0.0,0.0,-319.63044605082183,268.8078187924637,268.8026073746964,0.0011466666666670733,-0.7618826004392315,0.6477151404343998
10065,2.065,-2.065,0.0,0.0,-319.5647150593249,269.07042339785517,269.0781886171985,0.0011472222222224104,-0.7611390260354884,0.6485887626576243
10066,2.0660000000000003,-2.0660000000000003,0.0,0.0,-319.49895223683933,269.3340242168109,269.33979628703617,0.0011477777777777476,-0.7603940890703739,0.6494619537023214
10067,2.0669999999999997,-2.0669999999999997,0.0,0.0,-319.43315758336513,269.5986257667403,269.59971306613147,0.0011483333333330847,-0.7596477890699458,0.6503347111765934
10068,2.068,-2.068,0.0,0.0,-319.3673310989023,269.8642325930161,269.8630156249334,0.00114888888888931,-0.7589001255637317,0.6512070326857291
10069,2.069,-2.069,0.0,0.0,-319.3014727834509,270.13084926919066,270.1271547025794,0.0011494444444446472,-0.758151098084739,0.6520789158322055
10070,2.07,-2.07,0.0,0.0,-319.23558263701085,270.3984803972149,270.40735268013026,0.0011499999999999844,-0.7574007061694621,0.6529503582156918
10071,2.071,-2.071,0.0,0.0,-319.1696606595822,270.6671306076587,270.67083654988636,0.0011505555555553215,-0.756648949357891,0.6538213574330527
10072,2.072,-2.072,0.0,0.0,-319.1037068511649,270.93680455993353,270.9375982969816,0.0011511111111115468,-0.75589582719352,0.6546919110783516
10073,2.073,-2.073,0.0,0.0,-319.03772121175894,271.2075069425166,271.22064188043487,0.001151666666666884,-0.7551413392233575,0.6555620167428511
10074,2.074,-2.074,0.0,0.0,-318.9717037413644,271.4792424731783,271.4713477705263,0.0011522222222222211,-0.7543854849979327,0.6564316720150193
10075,2.075,-2.075,0.0,0.0,-318.90565443998133,271.7520158992108,271.75626320461646,0.0011527777777775583,-0.7536282640713053,0.657300874480531
10076,2.076,-2.076,0.0,0.0,-318.8395733076096,272.0258319976588,272.0265246011534,0.0011533333333328954,-0.752869676001074,0.6581696217222714
10077,2.077,-2.077,0.0,0.0,-318.7734603442492,272.3006955755536,272.2954206584187,0.0011538888888891208,-0.7521097203483836,0.6590379113203398
10078,2.0780000000000003,-2.0780000000000003,0.0,0.0,-318.7073155499002,272.57661147014716,272.5832252294985,0.001154444444444458,-0.7513483966779368,0.6599057408520506
10079,2.079,-2.079,0.0,0.0,-318.6411389245626,272.85358454915064,272.856164024551,0.001154999999999795,-0.7505857045579998,0.6607731078919382
10080,2.08,-2.08,0.0,0.0,-318.5749304682364,273.131619710974,273.12784056186604,0.0011555555555551322,-0.749821643560412,0.6616400100117604
10081,2.081,-2.081,0.0,0.0,-318.5086901809216,273.4107218849685,273.4025401957719,0.0011561111111113576,-0.7490562132605942,0.662506444780501
10082,2.082,-2.082,0.0,0.0,-318.44241806261806,273.6908960316699,273.6942012689779,0.0011566666666666947,-0.7482894132375587,0.6633724097643722
10083,2.0829999999999997,-2.0829999999999997,0.0,0.0,-318.376114113326,273.9721471430466,273.9686846333062,0.0011572222222220319,-0.7475212430739161,0.6642379025268186
10084,2.084,-2.084,0.0,0.0,-318.30977833304536,274.2544802427476,274.24610160787046,0.001157777777777369,-0.7467517023558844,0.6651029206285209
10085,2.085,-2.085,0.0,0.0,-318.243410721776,274.5379003863548,274.54071403122566,0.0011583333333335943,-0.7459807906732977,0.6659674616273994
10086,2.086,-2.086,0.0,0.0,-318.17701127951807,274.8224126616361,274.81803085794996,0.0011588888888889315,-0.7452085076196157,0.6668315230786148
10087,2.087,-2.087,0.0,0.0,-318.1105800062715,275.1080221888017,275.1146643032634,0.0011594444444442686,-0.7444348527919312,0.6676951025345743
10088,2.088,-2.088,0.0,0.0,-318.04411690203636,275.3947341207636,275.39578084929644,0.0011599999999996058,-0.743659825790979,0.6685581975449338
10089,2.089,-2.089,0.0,0.0,-317.97762196681253,275.6825536433956,275.6759580666751,0.0011605555555558311,-0.742883426221144,0.669420805656602
10090,2.09,-2.09,0.0,0.0,-317.91109520060013,275.9714859757974,275.97558926642995,0.0011611111111111683,-0.7421056536904718,0.6702829244137416
10091,2.091,-2.091,0.0,0.0,-317.8445366033991,276.26153637056126,276.25772549382816,0.0011616666666665054,-0.7413265078106751,0.671144551357775
10092,2.092,-2.092,0.0,0.0,-317.7779461752095,276.5527101140401,276.55940992991225,0.0011622222222218426,-0.7405459881971436,0.6720056840273868
10093,2.093,-2.093,0.0,0.0,-317.7113239160312,276.84501252661914,276.84520280060383,0.001162777777778068,-0.7397640944689515,0.672866319958528
10094,2.0940000000000003,-2.0940000000000003,0.0,0.0,-317.6446698258643,277.1384489629898,277.13024554077407,0.001163333333333405,-0.7389808262488682,0.6737264566844173
10095,2.095,-2.095,0.0,0.0,-317.5779839047088,277.433024812426,277.43497499967344,0.0011638888888887422,-0.738196183163365,0.674586091735547
10096,2.096,-2.096,0.0,0.0,-317.5112661525647,277.7287454990639,277.7220087602622,0.0011644444444440794,-0.7374101648426246,0.6754452226396848
10097,2.097,-2.097,0.0,0.0,-317.4445165694319,278.0256164821837,278.02882427580676,0.0011650000000003047,-0.7366227709205488,0.6763038469218792
10098,2.098,-2.098,0.0,0.0,-317.3777351553106,278.3236432564942,278.3367104538515,0.0011655555555556418,-0.7358340010347696,0.6771619621044604
10099,2.0989999999999998,-2.0989999999999998,0.0,0.0,-317.3109219102006,278.6228313524203,278.62677739863506,0.001166111111110979,-0.7350438548266551,0.6780195657070459
10100,2.1,-2.1,0.0,0.0,-317.24407683410203,278.92318633639314,278.9192616304446,0.0011666666666663161,-0.7342523319413199,0.6788766552465431
10101,2.101,-2.101,0.0,0.0,-317.1771999270148,279.2247138111442,279.21127254360704,0.0011672222222225415,-0.7334594320276322,0.6797332282371542
10102,2.102,-2.102,0.0,0.0,-317.11029118893896,279.52741941599965,279.5233007365492,0.0011677777777778786,-0.7326651547382247,0.6805892821903775
10103,2.103,-2.103,0.0,0.0,-317.0433506198745,279.8313088271801,279.8173487649807,0.0011683333333332158,-0.7318694997295017,0.6814448146150126
10104,2.104,-2.104,0.0,0.0,-316.97637821982147,280.13638775810267,280.13151026947133,0.001168888888888553,-0.7310724666616479,0.6822998230171643
10105,2.105,-2.105,0.0,0.0,-316.90937398877975,280.4426619596854,280.4467664443661,0.0011694444444447782,-0.730274055198637,0.6831543049002459
10106,2.106,-2.106,0.0,0.0,-316.84233792674945,280.75013722065455,280.74391772770423,0.0011700000000001154,-0.7294742650082418,0.6840082577649816
10107,2.107,-2.107,0.0,0.0,-316.7752700337305,281.05881936785613,281.0613282074136,0.0011705555555554525,-0.728673095762041,0.6848616791094122
10108,2.108,-2.108,0.0,0.0,-316.708170309723,281.3687142665693,281.36055082645316,0.0011711111111107897,-0.727870547135429,0.6857145664288977
10109,2.109,-2.109,0.0,0.0,-316.6410387547268,281.6798278208238,281.68012969598874,0.001171666666667015,-0.7270666188076238,0.6865669172161221
10110,2.1100000000000003,-2.1100000000000003,0.0,0.0,-316.57387536874205,281.9921659737191,281.98143750001924,0.0011722222222223522,-0.7262613104616772,0.6874187289610949
10111,2.1109999999999998,-2.1109999999999998,0.0,0.0,-316.50668015176865,282.30573470774846,282.30319895541544,0.0011727777777776893,-0.7254546217844821,0.6882699991511573
10112,2.112,-2.112,0.0,0.0,-316.43945310380667,282.6205400451253,282.6251259893894,0.0011733333333330265,-0.7246465524667814,0.6891207252709848
10113,2.113,-2.113,0.0,0.0,-316.372194224856,282.93658804811287,282.9491730468262,0.0011738888888892518,-0.7238371022031769,0.6899709048025922
10114,2.114,-2.114,0.0,0.0,-316.30490351491676,283.2538848193567,283.2547781787868,0.001174444444444589,-0.7230262706921384,0.6908205352253352
10115,2.115,-2.115,0.0,0.0,-316.2375809739889,283.5724365022217,283.5810373025644,0.001174999999999926,-0.7222140576360124,0.6916696140159162
10116,2.116,-2.116,0.0,0.0,-316.1702266020724,283.89224928113134,283.8887705669152,0.0011755555555552633,-0.7214004627410301,0.6925181386483878
10117,2.117,-2.117,0.0,0.0,-316.10284039916723,284.21332938191125,284.2172563001776,0.0011761111111114886,-0.7205854857173158,0.6933661065941571
10118,2.118,-2.118,0.0,0.0,-316.0354223652735,284.53568307213504,284.52713200210894,0.0011766666666668257,-0.7197691262788979,0.6942135153219879
10119,2.119,-2.119,0.0,0.0,-315.96797250039117,284.8593166614745,284.85785900411827,0.0011772222222221629,-0.7189513841437152,0.6950603622980065
10120,2.12,-2.12,0.0,0.0,-315.90049080452025,285.1842365020538,285.18912202884826,0.0011777777777775,-0.7181322590336269,0.6959066449857049
10121,2.121,-2.121,0.0,0.0,-315.83297727766063,285.5104489888059,285.5221968621206,0.0011783333333337254,-0.7173117506744199,0.6967523608459457
10122,2.1220000000000003,-2.1220000000000003,0.0,0.0,-315.76543191981244,285.83796055983305,285.83648878673614,0.0011788888888890625,-0.7164898587958202,0.6975975073369641
10123,2.123,-2.123,0.0,0.0,-315.6978547309756,286.1667776967719,286.15184954161026,0.0011794444444443997,-0.7156665831314991,0.698442081914374
10124,2.124,-2.124,0.0,0.0,-315.63024571115017,286.4969069251607,286.50791246512443,0.0011799999999997368,-0.7148419234190835,0.6992860820311707
10125,2.125,-2.125,0.0,0.0,-315.5626048603361,286.8283548148122,286.8255564694283,0.0011805555555559621,-0.7140158794001626,0.700129505137737
10126,2.126,-2.126,0.0,0.0,-315.4949321785334,287.16112798018776,287.1644089987168,0.0011811111111112993,-0.7131884508202999,0.700972348681844
10127,2.127,-2.127,0.0,0.0,-315.4272276657421,287.4952330807777,287.4842627245287,0.0011816666666666364,-0.7123596374290394,0.7018146101086579
10128,2.128,-2.128,0.0,0.0,-315.35949132196225,287.83067682148436,287.8453982940628,0.0011822222222219736,-0.7115294389799149,0.7026562868607436
10129,2.129,-2.129,0.0,0.0,-315.2917231471937,288.16746595300947,288.167567433287,0.001182777777778199,-0.7106978552304585,0.7034973763780689
10130,2.13,-2.13,0.0,0.0,-315.2239231414365,288.5056072722442,288.4908319477199,0.001183333333333536,-0.709864885942211,0.7043378760980072
10131,2.1310000000000002,-2.1310000000000002,0.0,0.0,-315.15609130469073,288.84510762266586,288.8558184659212,0.0011838888888888732,-0.7090305308807288,0.705177783455344
10132,2.132,-2.132,0.0,0.0,-315.0882276369564,289.1859738947357,289.18142300029507,0.0011844444444442104,-0.7081947898155933,0.7060170958822793
10133,2.133,-2.133,0.0,0.0,-315.02033213823336,289.52821302630355,289.5285981123528,0.0011850000000004357,-0.7073576625204191,0.7068558108084342
10134,2.134,-2.134,0.0,0.0,-314.95240480852175,289.3906427256046,289.38548775932765,0.0011855555555557729,-0.7065191487728647,0.7076939256608514
10135,2.1350000000000002,-2.1350000000000002,0.0,0.0,-314.8844456478215,289.0485715318531,289.05919177140237,0.00118611111111111,-0.7056792483546391,0.708531437864003
10136,2.136,-2.136,0.0,0.0,-314.81645465613263,288.7075543894659,288.6934301636687,0.0011866666666664472,-0.7048379610515115,0.7093683448397933
10137,2.137,-2.137,0.0,0.0,-314.7484318334552,288.36758774815746,288.3694791551675,0.0011872222222217843,-0.7039952866533199,0.7102046440075634
10138,2.1380000000000003,-2.1380000000000003,0.0,0.0,-314.6803771797891,288.0286680758326,288.0466258407395,0.0011877777777780096,-0.7031512249539794,0.7110403327840962
10139,2.1390000000000002,-2.1390000000000002,0.0,0.0,-314.6122906951344,287.6907918584796,287.6847233340018,0.0011883333333333468,-0.7023057757514927,0.7118754085836188
10140,2.14,-2.14,0.0,0.0,-314.54417237949104,287.3539556000639,287.3641903289888,0.001188888888888684,-0.7014589388479568,0.7127098688178088
10141,2.141,-2.141,0.0,0.0,-314.4760222328591,287.0181558224226,287.0246322504138,0.001189444444444021,-0.7006107140495733,0.7135437108957986
10142,2.142,-2.142,0.0,0.0,-314.4078402552385,286.68338906516016,286.68665952471486,0.0011900000000002464,-0.6997611011666554,0.7143769322241795
10143,2.143,-2.143,0.0,0.0,-314.3396264466293,286.34965188554486,286.3494943795947,0.0011905555555555836,-0.6989101000136391,0.7152095302070052
10144,2.144,-2.144,0.0,0.0,-314.27138080703156,286.0169408584053,286.03346377653094,0.0011911111111109207,-0.6980577104090904,0.7160415022457977
10145,2.145,-2.145,0.0,0.0,-314.20310333644517,285.68525257602846,285.67920944532926,0.0011916666666662579,-0.697203932175714,0.7168728457395512
10146,2.146,-2.146,0.0,0.0,-314.1347940348701,285.35458364805777,285.3455797902993,0.0011922222222224832,-0.6963487651403623,0.7177035580847378
10147,2.1470000000000002,-2.1470000000000002,0.0,0.0,-314.0664529023064,285.02493070139303,285.03292966457803,0.0011927777777778203,-0.6954922091340452,0.7185336366753095
10148,2.148,-2.148,0.0,0.0,-313.9980799387542,284.69629038009003,284.68246489744223,0.0011933333333331575,-0.6946342639919377,0.7193630789027047
10149,2.149,-2.149,0.0,0.0,-313.9296751442133,284.36865934526094,284.37206261690545,0.0011938888888884946,-0.6937749295533892,0.720191882155853
10150,2.15,-2.15,0.0,0.0,-313.86123851868376,284.0420342749759,284.0430295749753,0.00119444444444472,-0.6929142056619311,0.7210200438211791
10151,2.1510000000000002,-2.1510000000000002,0.0,0.0,-313.79277006216563,283.71641186416593,283.73477328880386,0.0011950000000000571,-0.6920520921652882,0.7218475612826073
10152,2.152,-2.152,0.0,0.0,-313.72426977465886,283.39178882452495,283.38923409550614,0.0011955555555553943,-0.6911885889153854,0.7226744319215662
10153,2.153,-2.153,0.0,0.0,-313.6557376561635,283.06816188441314,283.06365333378693,0.0011961111111107314,-0.6903236957683567,0.7235006531169943
10154,2.1540000000000004,-2.1540000000000004,0.0,0.0,-313.58717370667955,282.745527788762,282.7586963481822,0.0011966666666669568,-0.6894574125845541,0.7243262222453444
10155,2.1550000000000002,-2.1550000000000002,0.0,0.0,-313.51857792620694,282.42388329897904,282.4168557846772,0.001197222222222294,-0.6885897392285577,0.7251511366805867
10156,2.156,-2.156,0.0,0.0,-313.4499503147457,282.10322519285324,282.0946921413767,0.001197777777777631,-0.6877206755691828,0.7259753937942159
10157,2.157,-2.157,0.0,0.0,-313.3812908722959,281.78355026446167,281.79300015836736,0.0011983333333329682,-0.6868502214794895,0.7267989909552546
10158,2.158,-2.158,0.0,0.0,-313.3125995988574,281.464855324076,281.47302174803673,0.0011988888888891935,-0.6859783768367905,0.7276219255302593
10159,2.159,-2.159,0.0,0.0,-313.2438764944303,281.14713719807094,281.15415353841,0.0011994444444445307,-0.6851051415226622,0.7284441948833231
10160,2.16,-2.16,0.0,0.0,-313.1751215590146,280.83039272883235,280.81836351337984,0.0011999999999998678,-0.6842305154229515,0.7292657963760827
10161,2.161,-2.161,0.0,0.0,-313.1063347926103,280.51461877466596,280.5209595913891,0.001200555555555205,-0.6833544984277851,0.7300867273677218
10162,2.162,-2.162,0.0,0.0,-313.0375161952174,280.1998122097071,280.20544059740854,0.0012011111111114303,-0.6824770904315776,0.7309069852149781
10163,2.1630000000000003,-2.1630000000000003,0.0,0.0,-312.96866576683584,279.88596992383145,279.89101714609853,0.0012016666666667675,-0.6815982913330425,0.731726567272145
10164,2.164,-2.164,0.0,0.0,-312.89978350746566,279.5730888225659,279.5776856829809,0.0012022222222221046,-0.6807181010351989,0.732545470891079
10165,2.165,-2.165,0.0,0.0,-312.8308694171069,279.26116582699996,279.24784379556615,0.0012027777777774418,-0.6798365194453813,0.7333636934212041
10166,2.166,-2.166,0.0,0.0,-312.76192349575945,278.95019787369773,278.9557086974802,0.001203333333333667,-0.678953546475247,0.7341812322095169
10167,2.1670000000000003,-2.1670000000000003,0.0,0.0,-312.6929457434234,278.64018191461207,278.6456707660623,0.0012038888888890042,-0.6780691820407877,0.7349980846005908
10168,2.168,-2.168,0.0,0.0,-312.62393616009876,278.3311149169965,278.33671045385154,0.0012044444444443414,-0.6771834260623358,0.7358142479365815
10169,2.169,-2.169,0.0,0.0,-312.55489474578553,278.0229938633206,278.02882427580676,0.0012049999999996786,-0.6762962784645743,0.7366297195572324
10170,2.17,-2.17,0.0,0.0,-312.4858215004836,277.71581575118375,277.72200876026216,0.0012055555555559039,-0.6754077391765445,0.7374444967998803
10171,2.171,-2.171,0.0,0.0,-312.4167164241931,277.4095775932317,277.39916443273535,0.001206111111111241,-0.6745178081316572,0.7382585769994582
10172,2.172,-2.172,0.0,0.0,-312.347579516914,277.10427641707145,277.094562098698,0.0012066666666665782,-0.673626485267699,0.7390719574885023
10173,2.173,-2.173,0.0,0.0,-312.2784107786463,276.79990926518843,276.7910197415981,0.0012072222222219153,-0.6727337705268426,0.7398846355971568
