Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
15376,0.624,-0.624,0.0008927318239728261,-0.0031362386244141206,75.60072925125611,210.88893248788986,216.28091276239002,0.3212059371626655,-0.25053253049381446,0.9018280852061616
15377,0.623,-0.623,0.0008928988339543943,-0.003135633961284084,75.61998303918621,210.0594235761977,227.78321301422244,0.3384247657020134,-0.24692784539867654,0.9975723777300758
15378,0.622,-0.622,0.000893066159504856,-0.003135006514050227,75.63917976762167,207.7897222246717,221.64510033106183,0.3145108879678679,-0.23472150720210275,0.9525918993538175
15379,0.621,-0.621,0.0008932337979692053,-0.003134356403923325,75.65831955719638,226.78239735610632,204.57043933094405,0.3254294171788133,-0.2547271724756424,0.9675440450494971
15380,0.62,-0.62,0.0008934017466876343,-0.0031336837514696868,75.67740252799634,205.5302930820771,189.00183696225855,0.3306131384453131,-0.2339778598888177,1.0194963114455096
15381,0.619,-0.619,0.0008935700029981913,-0.003132988676724919,75.69642879967552,206.37053788272908,219.31562117447305,0.34074993078276716,-0.2669540530909922,0.9817091756711845
15382,0.618,-0.618,0.0008937385642389063,-0.003132271299284381,75.71539849154779,219.32000581954577,212.92820874941518,0.3177905915490521,-0.2671281016850656,0.9964890518564402
15383,0.617,-0.617,0.0008939074277494784,-0.003131531738375,75.7343117226599,215.86630879719092,221.16402851461694,0.316428410808892,-0.2315767231189431,0.9600126067542706
15384,0.616,-0.616,0.0008940765908726214,-0.0031307701129121637,75.75316861184899,217.66437086642492,224.5936680586064,0.3154885045934265,-0.23840069562156377,0.9629239978954278
15385,0.615,-0.615,0.000894246050955126,-0.0031299865415447495,75.77196927778817,219.6913225118091,208.90423168163917,0.34305336719592905,-0.24279660033108474,0.9354875521628129
15386,0.614,-0.614,0.0008944158053486896,-0.003129181142690618,75.79071383902215,208.8634824230462,227.5508339557331,0.3361900427471758,-0.25382504522115357,0.9574037022139854
15387,0.613,-0.613,0.0008945858514105864,-0.003128354034564523,75.80940241399519,220.10629597360503,209.19258118066546,0.3309018235515156,-0.22557136565726443,1.043219442297205
15388,0.612,-0.612,0.0008947561865041685,-0.003127505335199973,75.82803512107277,226.14192716088746,200.25450388763664,0.31446102573080614,-0.2389607127540608,0.998698914297971
15389,0.611,-0.611,0.0008949268079992559,-0.003126635162466215,75.84661207855845,206.80216912774597,212.0386686145996,0.33746374162111287,-0.22208646868748066,0.9393250259393979
15390,0.61,-0.61,0.0008950977132724499,-0.0031257436340813745,75.86513340470646,209.56228121982323,208.46680038597805,0.31291014746393503,-0.22539041403503438,0.9417584970775289
15391,0.609,-0.609,0.0008952688997073441,-0.0031248308676225123,75.88359921773143,197.4340334468522,220.4943652880203,0.31151077402515276,-0.25161138499108765,0.9553747104007437
15392,0.608,-0.608,0.0008954403646946932,-0.0031238969805332008,75.90200963581545,219.5769492929748,205.79577746262436,0.3347390122558399,-0.23035346998214565,1.0265138304754295
15393,0.607,-0.607,0.000895612105632531,-0.00312294209012913,75.92036477711306,209.2313980910387,221.00822026032026,0.3238180888858734,-0.2568956902777935,0.9243642937215903
15394,0.606,-0.606,0.0008957841213993152,-0.0031219663069057216,75.93866475816388,210.88419817807764,190.15478587186004,0.3329285437661357,-0.23259404212566995,0.9741158185031706
15395,0.605,-0.605,0.000895956435306617,-0.0031209696451159983,75.95690968637713,211.4837473152804,213.74864897636888,0.30995863588738,-0.24742450322859255,0.9031772953146815
15396,0.604,-0.604,0.0008961290426033196,-0.003119952243840733,75.97509968932908,221.6365627225918,188.91754019327144,0.29646627841108153,-0.22859863544304687,0.9586638028077028
15397,0.603,-0.603,0.000896301936057612,-0.003118914236574533,75.99323488575939,220.78018975137937,219.00202295074413,0.3008968416642003,-0.23755740496429786,1.045830050049083
15398,0.602,-0.602,0.0008964751091798716,-0.0031178557530296604,76.01131539355136,207.4344569334848,206.45329356273393,0.31195562548926414,-0.23789376486649488,0.9788078832444624
15399,0.601,-0.601,0.0008966485562757615,-0.00311677692016594,76.02934133056756,203.54899934708146,201.16323453716402,0.31958454504763384,-0.23799991969314974,0.970609072179626
15400,0.6,-0.6,0.0008968167814643758,-0.0031157971550420972,76.04739641035958,232.51363900050552,204.19311114911716,0.3222209190961555,-0.24771277327211524,0.9701921468603346
15401,0.599,-0.599,0.0008970309205487297,-0.0031149496067032195,76.0655793652231,207.21292818012316,202.86199653230372,0.3286899484321488,-0.24255045837371159,0.9634367702181521
15402,0.598,-0.598,0.0008972248290375242,-0.003114160020696326,76.0838070166412,199.13384413632429,216.62499435638583,0.3138349348891094,-0.2492364522930675,0.931605515958179
15403,0.597,-0.597,0.0008974309087809674,-0.0031134062496246256,76.1020524988721,213.80563000947672,209.1479043923556,0.3010380648252236,-0.23656681900667267,0.9357758257576791
15404,0.596,-0.596,0.0008976020952954785,-0.003113275158492206,76.12080899934018,210.64826129472053,189.42142912005457,0.30618434256644894,-0.2496953537768652,0.9197239382613517
15405,0.595,-0.595,0.0008977318655742496,-0.0031130914195112314,76.13945486897173,203.11098910459503,211.35474895618572,0.3448156314084542,-0.2257458001332521,0.87787112450676
15406,0.594,-0.594,0.0008978246936261528,-0.0031128048183142482,76.15794059391644,197.39593226391244,204.42772712368412,0.32780223362049155,-0.23427295083943006,1.0328658590886282
15407,0.593,-0.593,0.0008978954882085778,-0.0031124051348638358,76.17625540114996,199.20776568132442,217.66695834885311,0.30849393405193515,-0.253766509318086,1.0074234846915688
15408,0.592,-0.592,0.0008979445909340542,-0.0031118971748390067,76.1944034449103,212.8664920419469,204.02987340489727,0.3209059930023252,-0.24998081581541945,0.9519005081204052
15409,0.591,-0.591,0.0008979718281370195,-0.003111281616726023,76.2123852543318,203.83572162569993,214.9493562639123,0.35015968556776433,-0.23442299776642225,0.9718490295633387
15410,0.59,-0.59,0.000897977024448817,-0.0031105587538890218,76.23020097784301,223.81710353035007,199.53687910092725,0.3730475197077871,-0.23564580979079391,0.9864362086628076
15411,0.589,-0.589,0.0008979600070548798,-0.0031097287200760743,76.24785059788562,215.52105992021333,203.99553629102584,0.3115433967201943,-0.24027006898891864,0.9190079037685177
15412,0.588,-0.588,0.0008979206051612071,-0.0031087915309241064,76.26533397338461,205.03461283291577,208.35761761191634,0.29928126101890473,-0.2506672581463831,0.9982816896352216
15413,0.587,-0.587,0.0008978586495054326,-0.0031077471086977896,76.28265086561177,205.26310645942118,205.13187023857301,0.30377386019138775,-0.22200452736126924,1.0257975309858194
15414,0.586,-0.586,0.0008977848431815437,-0.003106593632472872,76.29979876089486,229.077576885243,234.6507450018577,0.30435528742391194,-0.23264678430137478,0.9618034241617645
15415,0.585,-0.585,0.0008977091566640932,-0.003105329225869395,76.31677510440184,212.39845755870144,214.30587558906956,0.32472507687183916,-0.2686693878396883,0.9712280046742165
15416,0.584,-0.584,0.0008976101045782689,-0.003103956822546154,76.33358368768727,217.1045755655051,221.05245946884546,0.2884842256940126,-0.2159394146892938,0.9779092607963602
15417,0.583,-0.583,0.0008974874662697795,-0.003102476360357107,76.35022432128078,217.88293452673634,213.29364746251974,0.32636056533871455,-0.20087710222328256,0.9049640741802855
15418,0.5820000000000001,-0.5820000000000001,0.0008973410776770834,-0.0031008875381657516,76.36669653497424,243.88091894869873,217.51133078352547,0.29751557628363734,-0.23972306944854205,0.9243193743999905
15419,0.581,-0.581,0.0008971707754456305,-0.0030991900166464515,76.38299981905232,214.2763540526912,194.18895612461196,0.2797948409046358,-0.23071470781463063,0.9821408630299191
15420,0.5800000000000001,-0.5800000000000001,0.0008969763960740185,-0.003097383437737444,76.39913364450699,220.25528817749313,203.44043288837707,0.2679046306422975,-0.25049661042902266,0.9181894323793948
15421,0.579,-0.579,0.0008967577758395521,-0.003095467429478742,76.41509746804898,212.92268660982322,224.11817591836927,0.2804648243666915,-0.26334786638866875,0.8501356898143665
15422,0.5780000000000001,-0.5780000000000001,0.0008965147507467605,-0.0030934416091591317,76.43089073540229,200.32552969670223,229.0236938169318,0.27343457689558215,-0.23652344873780762,0.9512933949097401
15423,0.577,-0.577,0.0008962471564851432,-0.0030913055857833653,76.44651288389123,215.19578974991975,204.88723740686686,0.27591903502773846,-0.21786131340265066,0.9713709866315455
15424,0.5760000000000001,-0.5760000000000001,0.0008959548283941567,-0.0030890589620405015,76.46196334450566,214.72060394774812,187.89603746027848,0.2643509678870513,-0.2269033310980153,0.9304443005367734
15425,0.575,-0.575,0.0008956376014340769,-0.0030867013358772556,76.47724154355225,217.1766846138734,228.38755880655162,0.270850160615851,-0.2334046973781108,0.9308150743140362
15426,0.5740000000000001,-0.5740000000000001,0.0008952953101614789,-0.003084232301756456,76.49234690397617,209.77786836951574,218.85098890464576,0.2578976188613402,-0.22753858193783272,0.9105029291119577
15427,0.573,-0.573,0.0008949277887084477,-0.0030816514516644362,76.50727884641937,214.58131119666274,209.04932558491447,0.25040394677590705,-0.25538606419687776,0.9755518433026422
15428,0.5720000000000001,-0.5720000000000001,0.0008945348707647201,-0.0030789583759181765,76.52203679006925,195.78390547381852,202.5660864220957,0.24476198486680673,-0.23015340087912406,0.9202998351130677
15429,0.571,-0.571,0.0008941167426986352,-0.003076149617165019,76.53662185743994,191.0966176160486,199.77241813187047,0.24039807483826556,-0.25013497691196507,1.029787206861403
15430,0.5700000000000001,-0.5700000000000001,0.0008936867306824597,-0.0030732829387387223,76.55109825853576,214.48442574568622,217.00738645547415,0.25202952606413714,-0.232533390361743,1.0228242873389182
15431,0.569,-0.569,0.0008932630943540697,-0.0030704209606357384,76.5655534974516,220.48782596986723,203.6410873162756,0.25222442950188534,-0.2358267443419231,0.9533648486937714
15432,0.5680000000000001,-0.5680000000000001,0.0008928459783854206,-0.003067563961365906,76.57998787139701,204.576309891947,194.5269944688935,0.27985910140856624,-0.21668091607360018,0.8683343549121441
15433,0.567,-0.567,0.0008924353457188819,-0.003064711940357845,76.59440134865243,221.48990603561285,204.5731717376373,0.24823906184427527,-0.23984856396589446,1.0015834640005352
15434,0.5660000000000001,-0.5660000000000001,0.0008920311617266218,-0.0030618648930604495,76.60879389855455,241.84813600760975,188.19666331884395,0.26407408552463146,-0.2291748110626856,0.9664501855806397
15435,0.565,-0.565,0.000891633393222417,-0.003059022816480095,76.62316549128,213.65029492411622,220.2787197685068,0.23272661745312337,-0.23322078515343664,0.9256148547886045
15436,0.5640000000000001,-0.5640000000000001,0.0008912420080452272,-0.003056185709040109,76.63751609764182,208.4206917508388,201.18997890013011,0.26034269123771414,-0.233091988105244,0.9306002132095811
15437,0.563,-0.563,0.0008908570034185576,-0.003053353417285092,76.65184568261105,198.7315003389854,211.54023286806623,0.24962570088159505,-0.21458240883572505,0.9229500722187148
15438,0.562,-0.562,0.0008904783505151877,-0.0030505259500436255,76.66615421900904,183.65884667397404,205.630388210077,0.2421752255752379,-0.24801384361126116,0.9418596419706516
15439,0.5609999999999999,-0.5609999999999999,0.0008901060136582654,-0.0030477033354485168,76.68044167917193,208.08765187749268,204.1567152164432,0.26268921180939564,-0.19376260352271246,1.0368318676548098
15440,0.56,-0.56,0.0008897399579183359,-0.0030448855976857574,76.6947080354392,215.7728044396275,233.02159031621431,0.2565853696808826,-0.21857396459840914,0.9775567437611916
15441,0.5589999999999999,-0.5589999999999999,0.0008893801497226505,-0.003042072756904291,76.70895326038874,217.99362495467082,201.7710380901789,0.2501896749987587,-0.21583700876163114,0.9375493753820588
15442,0.558,-0.558,0.0008887027093961181,-0.0030395173735402545,76.72340897617565,215.40194131692866,212.8530124904772,0.25188803243009045,-0.20856467064834908,1.0807218484729397
15443,0.5569999999999999,-0.5569999999999999,0.0008880439994569124,-0.0030370199172588333,76.73790353774446,233.849093531413,217.24503061516543,0.2713062316258906,-0.21378564899724706,1.004728694616273
15444,0.556,-0.556,0.0008874019683689496,-0.003034568336444887,76.7524281992475,190.84026050838563,197.38550760141908,0.2782430147677807,-0.23198228665912005,1.0339921246443327
15445,0.5549999999999999,-0.5549999999999999,0.0008867763127741149,-0.003032161588026423,76.76698246685119,215.6474289163619,219.62163385803078,0.23158714599650282,-0.22320411237807797,1.027933318371604
15446,0.554,-0.554,0.0008861668303539244,-0.0030297994459250917,76.7815665120832,221.57350143546373,220.8200171974302,0.24832947462534843,-0.24192481180890393,0.9687827850380707
15447,0.5529999999999999,-0.5529999999999999,0.0008855734522341206,-0.003027481397056331,76.79618060108477,219.0446177706446,220.15300120629524,0.2651230400873805,-0.21820841221177595,0.9221147874887876
15448,0.552,-0.552,0.0008849962325126678,-0.003025208873321538,76.81082634460775,225.92036013814692,209.16599251155273,0.2554790561322819,-0.23217442728240473,1.0611077506086777
15449,0.5509999999999999,-0.5509999999999999,0.0008844351343124256,-0.0030229821851614665,76.82550434297877,196.74731888206756,224.37151924490303,0.2414094375333729,-0.22424693614476976,0.9063897359871108
15450,0.55,-0.55,0.0008838901458389043,-0.00302080162613866,76.84021514929617,214.67538816423277,203.6242360711073,0.2536728461170222,-0.2392296671085258,0.997561317303091
15451,0.5489999999999999,-0.5489999999999999,0.0008833610670618201,-0.0030186696618341256,76.85495811698706,223.5777935545528,214.2756279262101,0.2472199861773452,-0.24484449516498474,0.89254137939585
15452,0.548,-0.548,0.0008828475825544964,-0.003016590215567966,76.86973185948727,220.3406899494269,198.31057970590183,0.2657175162337739,-0.2314957003082379,1.0113724143238427
15453,0.5469999999999999,-0.5469999999999999,0.0008823493958214773,-0.0030145672196153755,76.88453504255338,214.8687010464645,201.95898535443834,0.26350713353852134,-0.20840390977281048,0.9867717068911549
15454,0.546,-0.546,0.0008818662225953569,-0.0030126045950220025,76.8993663503846,201.87923158882836,211.54318141925472,0.2647763127164798,-0.20658612948441682,0.9869617812266174
15455,0.5449999999999999,-0.5449999999999999,0.0008813977884698562,-0.003010706249964976,76.91422448159956,217.31216805931737,221.80440340853085,0.23407662579299607,-0.2146416966708589,0.9947507069450349
15456,0.544,-0.544,0.0008809438270467279,-0.0030088760793034186,76.92910814725956,220.71826183071468,213.41315219807242,0.2472490782078272,-0.21238492771850298,0.9440763435332721
15457,0.5429999999999999,-0.5429999999999999,0.0008805041441190889,-0.0030071172971902014,76.94401644881219,217.33814723878527,200.76621538807385,0.25783600044294663,-0.22401864209182215,1.016297523397569
15458,0.542,-0.542,0.0008800809673810807,-0.0030054085303287455,76.95896245589958,210.59515546839762,218.5272615789124,0.26739994824455154,-0.20558438431602286,0.9200394123898021
15459,0.5409999999999999,-0.5409999999999999,0.0008796743319583089,-0.003003749780435031,76.9739464082061,211.53029406640678,218.21705133653793,0.2673218147058549,-0.2111294332326671,0.9588895059282495
15460,0.54,-0.54,0.0008792843149794537,-0.0030021414859233205,76.98896887879022,200.97057178098657,200.40781190201807,0.2577499311752027,-0.22526179611164523,1.0048270355814204
15461,0.5389999999999999,-0.5389999999999999,0.000878910995571957,-0.003000584110562577,77.00403046096548,216.83249970271808,204.47761201622933,0.27308683846527904,-0.20989455115124853,0.9642405583968332
15462,0.538,-0.538,0.0008785544539656903,-0.0029990781197488086,77.01913174708788,215.78512489189274,217.3895569869147,0.25629284988030654,-0.21205611094165733,1.0243001434411219
15463,0.5369999999999999,-0.5369999999999999,0.000878214771176937,-0.0029976239786904425,77.0342733272269,189.7832499077709,219.58651709108202,0.26889259294475415,-0.22993243494475712,0.9818420148787393
15464,0.536,-0.536,0.0008778920287471985,-0.00299622215204921,77.04945578913704,202.1814432074982,204.84496465443522,0.26309572781070933,-0.22468364825752346,0.9415700488567176
15465,0.5349999999999999,-0.5349999999999999,0.0008775863085328413,-0.0029948731037277073,77.06467971830752,217.2528884793277,194.53666957308008,0.2706507943730779,-0.2359012082108665,0.9957963980876666
15466,0.534,-0.534,0.0008772976925364032,-0.002993577296707954,77.07994569801059,212.83969707186162,214.89261803718904,0.2648925558227297,-0.21868883652409707,0.9883832134872333
15467,0.5329999999999999,-0.5329999999999999,0.0008770262627713393,-0.0029923351929262397,77.09525430934487,201.45686541300637,212.9516569788384,0.2711512527466936,-0.2206066289150648,0.9882132101534674
15468,0.532,-0.532,0.0008767721011534424,-0.0029911472531767187,77.11060613127405,208.88726610045376,213.73928872441857,0.2709016648537585,-0.21383657193495434,1.0032526181425987
15469,0.5309999999999999,-0.5309999999999999,0.0008765352894136011,-0.002990013937037893,77.12600174066223,221.4746576219092,218.14489144179427,0.2825694840595537,-0.23488353306947868,0.9784255171490387
15470,0.53,-0.53,0.0008763159090275723,-0.0029889357028173563,77.14144171230616,207.46668360165418,207.84649548592762,0.26541506468408615,-0.2242224873239238,0.9856380114921748
15471,0.5289999999999999,-0.5289999999999999,0.0008761140411593813,-0.0029879130075111063,77.15692661896522,200.88804504013413,223.8763452708329,0.27718531457962187,-0.20980467496816788,0.9777555753318146
15472,0.528,-0.528,0.0008759297666155715,-0.0029869463067744833,77.17245703138941,217.9052763051541,223.91863429097768,0.27225215282602455,-0.22204169296839937,1.0230087541980222
15473,0.5269999999999999,-0.5269999999999999,0.0008757631658081319,-0.0029860360549023492,77.18803351834593,206.49868622931723,207.14950746044687,0.2649347533872937,-0.20063485735768877,0.9720019552633381
15474,0.526,-0.526,0.0008756143187243614,-0.0029851827048166663,77.2036566466443,215.6125225095398,214.52375006189197,0.2661534722356426,-0.2247621646402452,0.9973645796954048
15475,0.5249999999999999,-0.5249999999999999,0.0008754833049022456,-0.0029843867080599114,77.21932698116055,199.4954978556872,210.88498363852486,0.26630244444906487,-0.21985061297731098,0.9937161480083584
15476,0.524,-0.524,0.0008753702034102594,-0.0029836485147932083,77.23504508486056,224.66001223829932,201.54975691107947,0.2794804701516501,-0.22257258397678592,0.9250172909981247
15477,0.5229999999999999,-0.5229999999999999,0.0008752750928306707,-0.0029829685737981244,77.25081151882256,205.02205567899242,210.94523615731134,0.27949512628940004,-0.20799465081833604,1.0243011270808668
15478,0.522,-0.522,0.0008751980512456663,-0.0029823473324814363,77.26662684225919,220.81233257835194,202.4420282920845,0.26764196799008977,-0.2297791858788422,0.9258198493053996
15479,0.5209999999999999,-0.5209999999999999,0.0008751391562257108,-0.00298178523688224,77.28249161253895,218.4715316080477,197.53413987502077,0.27200270218387274,-0.21021689408352445,0.9865215610601676
15480,0.52,-0.52,0.0008750984848196718,-0.00298128273168086,77.29840638520731,209.08950404347803,207.78201998680524,0.27008182452276697,-0.23385765160820143,0.9774515515588813
15481,0.519,-0.519,0.0008750761135463739,-0.0029808402602092762,77.31437171400736,214.19244028167986,209.17649374625665,0.27183219553944993,-0.22451540327320607,0.9460327805531741
15482,0.518,-0.518,0.0008750721183872802,-0.0029804582644626394,77.33038815090018,211.352777161657,211.3761471156982,0.2657139881743165,-0.21405919117642835,0.9841105796397008
15483,0.517,-0.517,0.0008750865747800462,-0.002980137185111708,77.34645624608495,203.75981250851,227.07704544920398,0.28782447612238127,-0.21880996998382404,1.0187438087040865
15484,0.516,-0.516,0.000875119557612809,-0.0029798774615159927,77.36257654801892,220.22258630938228,224.40857154228678,0.2673532126946571,-0.20690387466001225,1.0143467122600927
15485,0.515,-0.515,0.0008751711412190114,-0.0029796795317373996,77.37874960343684,221.77913499686534,220.0566394011388,0.29430915351154535,-0.21243503849571294,0.9975132823732632
15486,0.514,-0.514,0.0008752413993726857,-0.00297954383255432,77.39497595737062,194.85771069249955,224.4861356467379,0.28617986272536167,-0.21153651768107384,0.8916049043978282
15487,0.513,-0.513,0.0008753261914793372,-0.002979452374466958,77.4112319772732,209.97097481076358,207.04515904196776,0.28730798821603676,-0.214831477300025,0.9950649539974965
15488,0.512,-0.512,0.0008754149942267987,-0.0029793593258471106,77.42745756019245,217.73976050661273,203.52146364512453,0.29119757777379207,-0.21610764890537873,1.0417305207430168
15489,0.511,-0.511,0.0008755077017716471,-0.002979264496402779,77.44365258430363,217.78753729490515,217.33309860647748,0.31539725737138624,-0.22849697949056652,1.0048288564163665
15490,0.51,-0.51,0.0008756042957137303,-0.0029791679006488,77.45981703987522,200.50790512399954,191.06922912614283,0.2714886093915059,-0.21692266507345698,0.9498388128930363
15491,0.509,-0.509,0.0008757047551613902,-0.002979069557023069,77.47595091628543,206.05291489705283,227.76132561695354,0.27410897133675255,-0.22068169623292647,0.88696232385879
15492,0.508,-0.508,0.0008758090584941956,-0.0029789694827028704,77.49205420248765,200.6260713150236,210.19687442113235,0.2821942483675616,-0.2165775325348995,1.0047244316819288
15493,0.507,-0.507,0.0008759171836651911,-0.002978867693658918,77.50812688713597,215.37148429991996,224.28211677667622,0.2911733462259319,-0.2105701865377025,1.013800330876624
15494,0.506,-0.506,0.0008760291083045814,-0.0029787642048838842,77.52416895866158,218.47852513545075,182.91900816103137,0.2777799493939993,-0.22288692127664117,0.9825422298642142
15495,0.505,-0.505,0.0008761448097929182,-0.002978659030585048,77.54018040533228,220.65046816628498,208.9202619826848,0.3004294144721056,-0.21408381787253486,0.9939354220993865
15496,0.504,-0.504,0.0008762642653191389,-0.002978552184338717,77.55616121530011,219.98534127641125,202.03035082624757,0.28902237354935956,-0.2098605651768122,0.9687244419304826
15497,0.503,-0.503,0.0008763874519270203,-0.002978443679213608,77.57211137663927,228.30104214378133,223.51792909471826,0.27830166285212554,-0.2265880563529365,1.015643848452584
15498,0.502,-0.502,0.0008765143465524353,-0.002978333527869345,77.58803087737654,217.36457197072343,215.79335884329322,0.27767138831225485,-0.21217569109273032,0.9936817889689943
15499,0.501,-0.501,0.0008766449260532157,-0.002978221742635132,77.60391970551552,208.60301931197336,212.04171734246046,0.2645430753977392,-0.20845266222065237,0.9698222228582304
15500,0.5,-0.5,0.0008767791672330758,-0.002978108335572577,77.61977784905609,190.80944442869134,219.42158209850876,0.28643292986766006,-0.20386890968945112,0.9673423644869205
15501,0.499,-0.499,0.0008769114150721877,-0.0029779933170720994,77.63560522046483,205.8213786183492,202.75934031249113,0.2505578292754053,-0.21010829220461041,0.9671788556518518
15502,0.498,-0.498,0.000877040204976648,-0.0029778766997013654,77.65140189214013,201.74937171655029,196.55573656262496,0.25556833281514113,-0.22074692665490686,0.9710528769056989
15503,0.497,-0.497,0.0008771655540866356,-0.002977758495843164,77.66716785053144,202.90074544061082,189.7793286612699,0.2537889506801549,-0.21318332987775418,1.0602178365282886
15504,0.496,-0.496,0.0008772874867906903,-0.0029776387169968867,77.68290308241797,218.86015501172253,225.81593650047895,0.26825919377632607,-0.21758600598034128,0.9422674067959858
15505,0.495,-0.495,0.0008774089737731499,-0.0029775067916337546,77.69859349712911,203.8346459244728,207.29050295570318,0.26075114031657715,-0.22176968711428552,0.9873476428604369
15506,0.494,-0.494,0.0008775304901881245,-0.002977357449907894,77.71423237762889,221.43283601319087,216.66105077920702,0.2838582547241467,-0.22679064061006568,0.9572046771296236
15507,0.493,-0.493,0.0008776520365140778,-0.0029771905762066373,77.72981957909337,213.79779874450824,205.21691756550206,0.261954259070673,-0.20364989928520774,0.9851408071092409
15508,0.492,-0.492,0.0008777736117694043,-0.002977006325937238,77.74535527560522,184.087533143501,206.8405862135242,0.28190057814886643,-0.21317333283447562,1.0395026779220178
15509,0.491,-0.491,0.0008778952144634132,-0.002976804855775249,77.76083964126302,231.54109418868876,208.81720033765086,0.2695557543484978,-0.19029017144123098,0.9309450440920068
15510,0.49,-0.49,0.0008780168430317422,-0.0029765863127534705,77.77627283849397,203.5370720736273,196.54362741554317,0.2623740702950527,-0.2020958326945017,1.005294127664274
15511,0.489,-0.489,0.0008781384958946406,-0.002976350835724142,77.79165501994576,209.65941060543435,204.39281990479503,0.28235107112889724,-0.2012003893008598,1.0003276441065618
15512,0.488,-0.488,0.000878260171464763,-0.0029760985569624067,77.80698633042638,219.78433784277007,200.29638379054327,0.27002411149342626,-0.2020822197334752,0.9867091271561858
15513,0.487,-0.487,0.0008783818681499063,-0.0029758296034606835,77.82226690846319,209.0491129639538,205.44091996489405,0.26510623750490053,-0.21743058837774648,0.9004052099214704
15514,0.486,-0.486,0.0008785035843549911,-0.0029755440979623623,77.83749688754767,223.63730729320446,237.7593052601259,0.26830995234888716,-0.22139873606267244,0.980263462800661
15515,0.485,-0.485,0.0008786253184836497,-0.0029752421597870823,77.85267639712941,203.7892287741579,189.74663709471992,0.25677887441913455,-0.2187700586202481,1.0557377131614822
15516,0.484,-0.484,0.0008787470689395139,-0.0029749239054896286,77.86780556340982,214.79343719021222,200.30545448400485,0.2505750766568658,-0.23584157359124702,1.0146798528406302
15517,0.483,-0.483,0.0008788688341272691,-0.0029745894493858737,77.88288450997577,217.4164571572681,208.5967599212116,0.26017578087354537,-0.2065176321115891,0.9748990440705447
15518,0.482,-0.482,0.0008789906124534999,-0.0029742389039725987,77.89791335830543,215.35806266287702,191.57122752113432,0.2584010567800935,-0.226221620901522,1.0015766641737534
15519,0.481,-0.481,0.0008791124023273711,-0.002973872380262437,77.91289222817191,210.98431017051772,196.58421964561455,0.25349405371501693,-0.22972957011387057,1.0417286380299189
15520,0.48,-0.48,0.0008792342021611871,-0.002973489988051102,77.92782123796525,187.8315550941461,216.69921598055225,0.2509943091124985,-0.20613304557838105,1.0458426733256356
15521,0.479,-0.479,0.0008793560103708205,-0.0029730918361305404,77.94270050494927,222.9746924110805,192.69936633515437,0.2642058712967739,-0.19952234114624928,0.966120777029848
15522,0.478,-0.478,0.0008794778253760609,-0.002972678032458813,77.95753014546632,222.8297481910139,230.4888524201752,0.27587094238732535,-0.20097568888411108,0.8877813141957982
15523,0.477,-0.477,0.00087959964560089,-0.0029722486842954695,77.97231027510034,204.82845659407633,202.48082652144453,0.25038521475571657,-0.20031234520541602,0.9802349919410732
15524,0.476,-0.476,0.0008797214694736995,-0.0029718038983093907,77.98704100880674,210.84178439860855,200.14831297075696,0.2694601895694009,-0.19642663331458896,0.977743344863476
15525,0.475,-0.475,0.0008798432954274411,-0.002971343780664548,78.00172246101569,209.49743781919244,204.78331254433175,0.26060356795894285,-0.22537615765420219,0.919041101333204
15526,0.474,-0.474,0.0008799651218997602,-0.00297086843708823,78.01635474571415,215.55412145720612,224.714820804305,0.26134634890092645,-0.20559689466134262,0.9985787318982591
15527,0.473,-0.473,0.0008800869473330848,-0.002970377972925181,78.03093797651107,197.7433448766512,207.00957283661884,0.23877781999771208,-0.2179036524021175,0.9131915036141036
15528,0.472,-0.472,0.0008802087701746835,-0.0029698724931805677,78.04547226668889,210.70913097333937,207.53764553093893,0.24700308384798267,-0.22024930300691142,0.9905520627130222
15529,0.471,-0.471,0.0008803305888767121,-0.0029693521025539616,78.05995772924435,237.81585156427084,207.06384898058383,0.24956951637904892,-0.22088195353016774,0.9697626295270632
15530,0.47,-0.47,0.0008804524018962284,-0.0029688169054661664,78.0743944769206,218.5797585676179,202.40441247044498,0.24972601152501034,-0.2236555902387941,0.8702037913607885
15531,0.469,-0.469,0.0008805742076952159,-0.0029682670060803672,78.08878262223251,222.88162226352586,214.4216900246419,0.2451755181568663,-0.2284097671389464,0.9179720496534618
15532,0.46799999999999997,-0.46799999999999997,0.0008806960047405728,-0.0029677025083186988,78.10312227748634,205.42971034953604,187.6193264458505,0.2471780301153933,-0.2006926834306789,1.021711220485581
15533,0.46699999999999997,-0.46699999999999997,0.0008808177915040965,-0.0029671235158751676,78.11741355479502,208.52957805614133,204.45975823362522,0.246781777659542,-0.19639316672934662,1.0306323744581005
15534,0.46599999999999997,-0.46599999999999997,0.0008809395664624809,-0.0029665301322257167,78.13165656609016,230.3129616124484,202.5219724961829,0.24428253178514467,-0.2054461463000901,0.9617121332553892
15535,0.46499999999999997,-0.46499999999999997,0.0008810613280972701,-0.0029659224606359436,78.1458514231309,208.53755588329264,205.12486410829374,0.25859843350385703,-0.19450840373280356,0.9507222118724914
15536,0.46399999999999997,-0.46399999999999997,0.000881183074894844,-0.002965300604166953,78.1599982375109,220.28400643345796,224.9797689921515,0.26328536094893423,-0.204384819003051,0.8821492392676439
